3912054522411129	248	0.02	0.02	45.93	175.5	0.0	91.25	926.05	0.72	0.28	32.63	4	0.0	0.25	253.75	317.25	0.0	314.75	541.5	1.0	0.0	3.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912054773485313	604	0.04	0.03	18.18	109.48	0.0	51.17	293.46	0.75	0.25	24.08	22	0.0	0.45	24.09	165.27	0.0	48.0	297.5	0.95	0.05	8.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912055024999422	182	0.01	0.09	54.85	285.32	0.02	313.25	4071.8	0.21	0.79	220.22	2	0.0	0.0	56.0	678.5	0.0	285.5	12435.0	0.0	1.0	63749.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912057407443040	435	0.09	0.04	45.16	262.9	0.06	3944.31	3389.73	0.35	0.65	300.63	33	0.21	0.12	190.82	351.76	0.09	644.76	8277.73	0.36	0.64	256.15	6	0.17	0.17	138.83	354.67	0.17	577.83	9082.33	0.33	0.67	425.83	1	0.0	0.0	43.0	319.0	0.0	531.0	2647.0	0.0	1.0	3586.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912057776532736	818	0.92	0.38	70.03	322.02	0.03	3873.39	2217.22	0.37	0.63	219.53	684	0.08	0.13	65.76	318.26	0.02	621.73	2102.51	0.41	0.59	198.83	49	0.16	0.14	125.49	408.76	0.04	873.63	4891.84	0.43	0.57	470.31	5	0.2	0.0	106.8	399.8	0.0	743.6	4274.6	0.2	0.8	123.0	1	0.0	0.0	67.0	657.0	0.0	274.0	2071.0	1.0	0.0	375.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912064840239520	304	0.1	0.09	84.91	404.79	0.05	1878.64	4620.56	0.73	0.27	454.06	26	0.19	0.23	122.58	826.77	0.0	616.15	10164.31	0.73	0.27	1678.92	3	0.0	0.0	358.33	1701.33	0.0	1985.33	52998.0	1.0	0.0	1189.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912065942833945	355	0.09	0.27	74.14	367.18	0.02	454.68	5022.35	0.6	0.4	686.36	25	0.32	0.8	146.56	600.4	0.0	599.04	10580.96	0.52	0.48	1059.24	3	1.67	0.33	123.33	258.67	0.33	591.0	12321.33	0.33	0.67	178.33	4	0.25	0.0	131.5	417.5	0.0	721.0	18532.0	1.0	0.0	584.25	1	0.0	1.0	200.0	199.0	1.0	1220.0	7862.0	1.0	0.0	91.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912067624581868	1907	0.04	0.05	66.08	282.02	0.05	728.86	3036.7	0.39	0.61	238.48	62	0.31	0.13	228.11	513.82	0.11	2609.16	7646.73	0.52	0.48	148.77	10	0.3	0.5	241.7	470.0	0.0	538.0	5354.5	0.7	0.3	361.8	3	0.0	0.0	688.67	938.67	0.0	1153.0	11412.33	0.67	0.33	133.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912072112569585	229	0.05	0.05	51.03	242.64	0.02	223.93	1731.76	0.59	0.41	127.35	4	0.5	0.25	59.75	272.5	0.0	161.75	854.75	0.25	0.75	11.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912072502656876	386	0.59	0.12	106.92	423.75	0.07	1450.57	6606.21	0.38	0.62	316.87	59	2.83	0.17	149.64	459.08	0.03	761.32	11307.19	0.2	0.8	1974.8	20	7.3	0.1	189.25	539.65	0.0	1091.6	22818.65	0.35	0.65	529.35	18	7.11	0.0	172.44	425.44	0.0	852.94	16863.39	0.22	0.78	2441.28	10	11.8	0.1	258.2	1016.6	0.0	1059.7	42640.7	0.4	0.6	1679.0	10	10.8	0.8	210.0	597.6	0.0	1240.4	17175.6	0.1	0.9	134.1	11	8.82	0.45	134.91	391.82	0.0	1091.64	12593.91	0.27	0.73	630.27	11	7.82	0.55	161.0	754.09	0.18	1464.73	24710.0	0.09	0.91	583.45	36	1.39	0.17	95.75	466.44	0.03	732.22	8502.39	0.06	0.94	1089.78	15	2.33	0.13	90.73	744.2	0.0	477.0	18356.87	0.27	0.73	4805.47	0
3912075698616873	287	0.04	0.02	21.38	190.28	0.0	84.51	1009.14	0.2	0.8	55.01	3	0.0	0.0	186.0	877.0	0.0	235.33	279.33	1.0	0.0	76.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912077448199590	76	0.0	0.0	17.13	153.84	0.0	47.55	929.88	0.63	0.37	198.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912078199095160	1104	0.2	0.24	53.38	330.16	0.01	444.29	2393.3	0.07	0.93	338.85	145	0.18	0.28	81.86	346.37	0.01	365.61	3646.74	0.13	0.87	547.75	14	0.64	0.0	86.93	457.64	0.07	544.36	5222.86	0.0	1.0	424.5	4	1.0	0.0	81.0	225.25	0.0	1318.75	7300.25	0.0	1.0	10961.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912080945752873	176	0.19	0.08	76.64	336.39	0.1	16252.44	3065.36	0.47	0.53	116.74	22	0.5	0.32	43.55	251.32	0.14	516.95	3807.64	0.36	0.64	1017.55	11	0.0	0.0	31.09	113.91	0.0	59.64	2043.73	0.91	0.09	3.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912083210656725	242	0.0	0.02	16.71	144.83	0.0	55.99	723.17	0.26	0.74	40.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912083747645696	154	0.01	0.0	12.38	124.08	0.0	24.79	264.95	0.52	0.48	16.75	1	0.0	0.0	1083.0	1194.0	1.0	1566.0	506.0	1.0	0.0	2.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912084972694337	213	0.04	0.19	27.75	171.47	0.0	104.76	1289.53	0.25	0.75	124.67	5	0.4	0.0	101.4	169.4	0.0	741.6	974.2	0.4	0.6	26.6	1	1.0	3.0	52.0	65.0	0.0	1086.0	82.0	0.0	1.0	0.0	1	0.0	0.0	25.0	339.0	0.0	69.0	196.0	1.0	0.0	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912092522320448	1546	0.1	0.04	51.55	264.37	0.01	324.32	2974.47	0.23	0.77	242.53	81	0.88	0.35	176.33	423.52	0.01	1213.41	9223.96	0.22	0.78	709.75	21	2.38	0.19	492.38	874.1	0.1	7852.43	15281.9	0.24	0.76	772.1	15	2.27	0.33	679.67	1126.47	0.13	11059.27	19467.13	0.33	0.67	328.53	19	0.79	0.05	195.79	740.0	0.0	1801.37	13031.79	0.53	0.47	816.95	4	2.75	0.25	329.75	674.0	0.0	1600.5	21562.5	0.75	0.25	159.0	7	0.57	0.0	99.0	354.0	0.0	472.57	12091.86	0.29	0.71	251.29	2	0.0	0.0	45.5	227.5	0.0	782.0	8625.5	0.0	1.0	118.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912096158823598	205	0.02	0.2	48.11	221.86	0.02	230.15	1482.13	0.24	0.76	178.61	4	0.0	0.25	74.25	149.25	0.0	398.75	1189.0	0.5	0.5	40.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912097115663907	2324	0.12	0.32	73.4	383.09	0.02	1829.37	2916.11	0.08	0.92	523.61	211	0.2	0.5	106.72	448.55	0.02	1644.13	5360.41	0.16	0.84	532.13	24	0.67	0.38	92.0	477.54	0.08	943.33	6729.0	0.12	0.88	1321.21	13	0.23	0.08	74.92	393.62	0.0	723.77	9765.23	0.08	0.92	956.77	3	0.0	0.0	118.33	526.33	0.0	346.67	6946.33	0.0	1.0	59.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912098189003145	136	0.03	0.0	4.59	101.5	0.0	13.53	408.01	0.35	0.65	57.41	3	0.33	0.0	4.0	95.67	0.0	6.33	301.33	1.0	0.0	1.33	1	0.0	0.0	10.0	128.0	0.0	14.0	267.0	1.0	0.0	4.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912099086033758	859	0.08	0.14	56.09	274.38	0.02	5978.37	3984.98	0.15	0.85	362.86	40	0.5	0.38	110.47	252.22	0.0	555.1	8131.75	0.2	0.8	796.67	9	1.22	0.33	283.0	619.22	0.0	710.11	12419.11	0.11	0.89	534.44	7	0.57	0.57	236.57	338.14	0.0	522.14	5054.29	0.0	1.0	87.0	3	0.33	0.0	2.0	81.0	0.0	3.0	1378.0	0.0	1.0	0.0	1	0.0	0.0	2.0	81.0	0.0	3.0	1378.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912100827019931	333	1.82	0.11	226.65	678.55	0.07	1779.13	11130.73	0.86	0.14	581.59	84	4.87	0.25	601.31	1182.7	0.1	5216.3	22491.38	0.83	0.17	486.71	72	4.4	0.35	348.01	985.96	0.07	2933.58	21049.18	0.93	0.07	811.44	47	1.94	0.26	312.64	907.17	0.11	2952.49	17350.02	0.91	0.09	921.45	42	0.71	0.1	496.14	1198.98	0.07	5022.38	20645.98	0.76	0.24	815.69	13	0.62	0.08	331.31	849.69	0.0	641.77	8283.62	0.92	0.08	138.38	4	1.0	0.25	590.5	1329.0	0.0	1361.25	26914.5	1.0	0.0	280.75	2	1.0	0.5	1146.0	2100.5	0.0	2910.0	47252.0	0.5	0.5	147.0	2	0.0	0.0	1971.0	2686.0	0.0	3295.0	41490.5	0.5	0.5	12.0	0	0	0	0	0	0	0	0	0	0	0	0
3912100872859047	5208	0.46	0.28	48.64	280.73	0.02	3687.41	1608.96	0.31	0.69	148.16	1775	0.3	0.15	49.9	270.54	0.01	359.26	1864.95	0.3	0.7	226.19	96	0.14	0.09	70.47	355.11	0.03	467.11	3574.49	0.3	0.7	302.73	11	0.18	0.18	99.36	387.45	0.0	493.36	8889.82	0.18	0.82	264.91	2	0.0	0.0	58.5	477.0	0.0	299.0	1627.0	0.0	1.0	799.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912101469242380	3378	0.77	0.6	59.2	281.3	0.02	2471.66	1845.3	0.35	0.65	142.99	1007	1.15	0.98	57.37	234.48	0.02	5692.4	2873.84	0.31	0.69	175.29	742	0.2	0.43	64.1	272.06	0.02	305.22	2742.5	0.27	0.73	181.06	91	0.22	0.53	123.4	301.45	0.02	522.31	3817.62	0.38	0.62	175.59	15	0.33	1.13	91.53	243.73	0.0	424.73	6648.67	0.27	0.73	220.0	3	0.67	0.0	192.67	435.0	0.0	957.33	11907.0	0.0	1.0	18046.0	2	0.0	0.0	612.5	959.5	0.0	926.0	6823.0	0.5	0.5	253.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912102655626792	523	0.15	0.21	79.73	342.46	0.08	4008.0	4348.0	0.36	0.64	246.46	67	0.19	0.16	288.37	764.33	0.25	1364.84	7398.52	0.43	0.57	180.73	13	0.0	0.0	168.31	332.92	0.23	227.54	1371.62	0.69	0.31	10.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912104429621268	531	0.04	0.04	115.32	358.18	0.1	3661.66	4925.29	0.53	0.47	432.65	21	0.0	0.29	231.48	517.0	0.57	2879.48	12299.9	0.86	0.14	23.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912105105056296	363	0.01	0.01	24.04	212.34	0.02	132.09	1013.02	0.54	0.46	256.41	2	0.0	0.0	14.5	151.0	0.0	62.5	675.0	1.0	0.0	13.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912107630395265	47	0.0	0.11	29.98	201.87	0.0	106.87	851.04	0.55	0.45	23.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912110168082672	174	0.01	0.03	8.04	125.22	0.0	25.45	377.6	0.39	0.61	12.98	1	0.0	0.0	159.0	187.0	0.0	163.0	249.0	1.0	0.0	2.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912111397202316	329	0.02	0.03	15.29	131.5	0.01	67.94	325.17	0.63	0.37	21.19	1	0.0	0.0	48.0	71.0	0.0	74.0	271.0	1.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912113363525954	514	0.19	0.03	75.41	352.3	0.03	383.47	3396.01	0.49	0.51	373.68	32	2.0	0.25	336.88	585.88	0.09	852.0	6551.62	0.28	0.72	250.78	6	9.67	0.83	103.83	205.5	0.17	105761.5	3892.83	0.67	0.33	118.5	51	0.14	0.02	72.41	423.0	0.06	289.78	1539.14	0.45	0.55	92.84	3	1.33	0.0	691.33	930.67	0.33	1455.33	8123.33	0.33	0.67	92.67	2	1.0	0.5	805.5	1105.0	0.0	5191.5	39091.0	1.0	0.0	42.5	2	0.0	0.0	823.0	1310.5	0.0	2252.0	2618.5	1.0	0.0	3.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912114240983438	333	0.04	0.12	25.62	147.31	0.0	255.7	620.54	0.43	0.57	33.66	12	0.0	0.0	61.25	421.42	0.0	98.33	2066.67	1.0	0.0	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912115171801095	527	0.11	0.06	47.84	303.6	0.01	345.57	3599.61	0.43	0.57	580.21	46	0.26	0.02	84.54	328.17	0.0	450.2	8737.89	0.2	0.8	704.91	8	0.5	0.12	132.62	534.62	0.0	686.12	21783.5	0.38	0.62	1615.25	4	0.0	0.0	63.25	653.75	0.0	197.75	5722.25	0.25	0.75	182.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912115921917906	166	0.02	0.02	12.2	135.83	0.01	30.02	409.52	0.39	0.61	21.62	3	0.0	0.0	0.0	2.0	0.0	3.0	98.0	1.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912116681460638	151	0.04	0.02	68.07	370.89	0.03	581.77	2267.72	0.37	0.63	208.39	2	1.0	0.0	271.5	584.0	0.0	1022.5	10205.0	0.5	0.5	13.5	1	0.0	0.0	8.0	180.0	0.0	23.0	110.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912118691032228	318	0.01	0.05	29.29	184.94	0.01	77.18	624.8	0.61	0.39	28.18	2	0.0	0.0	14.0	100.0	0.0	35.5	636.5	0.0	1.0	44.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912120204429529	224	0.01	0.01	23.12	177.21	0.0	79.24	925.55	0.28	0.72	47.73	2	0.0	0.0	45.5	363.5	0.0	120.0	488.0	1.0	0.0	3.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912120246769854	33	0.03	0.0	36.97	290.82	0.0	128.61	1339.73	0.15	0.85	754.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912120913162830	93	0.02	0.04	9.49	122.83	0.0	23.9	542.15	0.3	0.7	60.39	2	0.0	2.5	61.5	184.0	0.0	97.5	340.0	0.0	1.0	190.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912120960000007	136	0.0	0.0	17.66	159.12	0.0	59.11	805.23	0.26	0.74	35.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912121593467293	65	0.0	0.02	13.78	114.28	0.0	23.68	342.51	0.46	0.54	35.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912122721066568	139	0.01	0.03	27.84	196.85	0.01	119.03	967.61	0.26	0.74	59.0	1	0.0	0.0	2.0	39.0	0.0	4.0	25.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912125246624884	255	0.01	0.0	11.53	128.61	0.0	38.51	625.32	0.43	0.57	59.2	2	0.0	0.0	50.5	194.5	0.0	108.0	1105.0	0.5	0.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912126106199714	915	0.03	0.08	60.41	267.08	0.02	399.28	2905.88	0.2	0.8	328.82	19	0.21	0.0	74.16	367.37	0.11	884.0	4376.74	0.21	0.79	264.0	1	3.0	1.0	388.0	579.0	0.0	11644.0	5014.0	0.0	1.0	168.0	3	0.0	0.0	51.0	192.67	0.0	185.33	8214.33	0.0	1.0	229.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3912126810655436	478	0.39	0.13	58.59	267.99	0.02	811.72	2115.28	0.26	0.74	269.46	97	0.93	0.18	100.35	404.35	0.02	18411.31	2859.0	0.59	0.41	128.52	67	0.34	0.03	78.64	435.73	0.03	1443.94	2490.01	0.31	0.69	1015.67	18	0.28	0.11	88.39	551.22	0.06	404.72	8168.5	0.44	0.56	421.89	4	0.0	0.0	144.75	473.0	0.0	454.25	13855.25	0.5	0.5	195.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
